ID,y
2582,-32471923288497.664
2583,-29747869880993.758
2587,-29747869880990.855
2589,-29747869880990.18
2590,-29747869880988.23
2591,-29747869880985.9
2594,-29747869880989.96
2597,-29747869880989.96
2598,-29747869880990.18
2599,-29747869881000.355
2600,-29747869880993.02
2602,-29747869880974.492
2603,-29747869880993.02
2604,-29747869880989.96
2606,-29747869880975.867
2607,-29747869881006.668
2608,-29747869880995.918
2613,-29747869880985.9
2614,-29747869880988.914
2615,-29747869880989.96
2617,-29747869880991.57
2620,-29747869880991.74
2623,-29747869880989.832
2624,-29747869880990.52
2627,-29747869880985.9
2629,-29747869881006.668
2630,-29747869880991.867
2632,-29747869880996.52
2636,-29747869880992.895
2639,-29747869880989.29
2640,-29747869880987.586
2642,-29747869880985.9
2644,-29747869880990.18
2646,-29747869880976.98
2647,-29747869880993.03
2649,-29747869880990.05
2650,-29747869880979.9
2652,-29747869880985.918
2653,-29747869880991.93
2655,-29747869880973.883
2657,-29747869880980.375
2659,-29747869880989.96
2662,-29747869880990.22
2663,-29747869880988.03
2664,-29747869880989.96
2665,-29747869880993.25
2670,-29747869880985.76
2671,-29747869880987.45
2672,-29747869881001.836
2675,-29747869880985.918
2677,-29747869880983.793
2679,-29747869880994.22
2683,-29747869880993.02
2684,-29747869880988.168
2685,-29747869880993.46
2688,-29747869880987.7
2689,-29747869880986.25
2690,-29747869880986.137
2693,-29747869880991.105
2694,-29747869880986.617
2697,-29747869880986.773
2699,-29747869880989.96
2703,-29747869880986.04
2705,-29747869880987.45
2709,-29747869881002.05
2710,-29747869880996.52
2711,-29747869880993.71
2712,-29747869880998.85
2713,-29747869880982.54
2714,-29747869880990.45
2715,-29747869880988.914
2717,-29747869880989.96
2718,-29747869880987.79
2720,-29747869880993.03
2721,-29747869880990.05
2726,-29747869880999.418
2728,-29747869880989.96
2731,-29747869880990.508
2732,-29747869880989.832
2734,-29747869880991.4
2736,-29747869880990.18
2737,-29747869880989.96
2738,-29747869880992.324
2739,-29747869880990.27
2746,-29747869880989.96
2749,-29747869880993.02
2751,-29747869880991.93
2752,-29747869880987.273
2753,-29747869880990.18
2757,-29747869880986.04
2758,-29747869880989.96
2759,-29747869881006.28
2760,-29747869880985.695
2762,-29747869880989.96
2764,-29747869880988.555
2765,-29747869880987.47
2769,-29747869880989.133
2771,-29747869880988.082
2774,-29747869880987.7
2776,-29747869880992.324
2777,-29747869880990.18
2778,-29747869880989.96
2779,-29747869880989.96
2782,-29747869880989.96
2784,-29747869880990.9
2787,-29747869880998.574
2789,-29747869880999.312
2792,-29747869880992.812
2798,-29747869880989.96
2799,-29747869880987.22
2800,-29747869880990.05
2801,-29747869880986.04
2802,-29747869880991.57
2804,-29747869880985.71
2807,-29747869880992.555
2808,-29747869880989.133
2809,-29747869880978.176
2811,-29747869880988.492
2812,-29747869880990.18
2814,-29747869880989.96
2816,-29747869880992.9
2817,-29747869880989.96
2818,-29747869881006.668
2820,-29747869880986.992
2821,-29747869881004.03
2822,-29747869880995.918
2823,-29747869880987.586
2824,-29747869880989.844
2826,-29747869880993.54
2829,-29747869880990.543
2834,-29747869880991.855
2835,-29747869881021.85
2838,-29747869880989.96
2839,-29747869880989.832
2840,-29747869880998.574
2841,-29747869880995.25
2842,-29747869880996.65
2846,-29747869880981.438
2848,-29747869880993.02
2849,-29747869880996.52
2850,-29747869880990.45
2851,-29747869880990.07
2853,-29747869880991.71
2854,-29747869880985.9
2858,-29747869880983.72
2861,-29747869880988.8
2864,-29747869880989.832
2865,-29747869880988.03
2866,-29747869880989.29
2867,-29747869880992.812
2868,-29747869880990.04
2870,-29747869880989.96
2877,-29747869880990.855
2878,-29747869880985.9
2880,-29747869880989.832
2882,-29747869881003.55
2883,-29747869880990.05
2884,-29747869880987.855
2885,-29747869880992.188
2887,-29747869880996.52
2888,-29747869880979.25
2889,-29747869880993.02
2890,-29747869880990.18
2891,77075350104515.72
2892,-29747869880988.46
2893,-29747869880986.992
2898,-29747869880989.133
2899,-29747869880990.727
2900,-29747869880989.96
2901,-29747869880989.96
2909,-29747869880993.46
2910,-29747869880991.855
2911,-29747869880988.414
2913,-29747869880993.46
2914,-29748452421563.35
2918,-29747869880998.76
2919,-29747869880990.04
2920,-29747869880990.18
2921,-29747869880985.9
2922,-29747869880996.668
2923,-29747869880989.96
2925,-29747869880990.18
2926,-29747869880992.812
2927,-29747869880986.04
2929,-29747869880990.07
2933,-29747869880988.914
2934,-29747869880990.22
2936,-29747869880990.7
2941,10825510316711.584
2942,10825510316711.164
2943,10825510316697.418
2945,10825510316717.072
2950,10825510316714.361
2951,10825510316714.225
2953,10825510316735.686
2954,10825510316713.732
2955,10825510316713.543
2956,10825510316713.732
2960,10825510316714.887
2962,10825510316705.531
2963,10825510316719.094
2964,10825510316718.271
2966,10825510316697.256
2967,10825510316714.559
2968,10825510316713.996
2969,10825510316714.225
2971,10825510316702.115
2972,10825510316710.725
2974,10825510316715.277
2975,10825510316711.627
2977,10825510316713.76
2980,10825510316714.148
2981,10825510316713.996
2983,10825510316714.225
2984,10825510316714.225
2985,10825510316714.225
2986,10825510316712.621
2987,10825510316710.725
2989,10825510316705.238
2990,10825510316712.719
2991,10825510316712.393
2992,10825510316691.965
2995,10825510316717.41
2996,10825510316714.225
3002,10825510316716.908
3004,10825510316714.12
3005,10825510316716.18
3006,10825510316714.225
3010,10825510316712.11
3011,10825510316713.115
3014,10825510316711.379
3015,10825510316714.225
3016,10825510316714.225
3017,10825510316719.648
3018,10825510316701.818
3021,10825510316710.725
3024,10825510316713.996
3028,10825510316713.96
3030,10825510316714.225
3032,10825510316714.209
3039,10825510316711.379
3040,10825510316724.115
3041,10825510316711.854
3043,10825510316713.996
3044,10825510316716.98
3046,10825510316709.193
3055,10825510316702.562
3056,10825510316717.193
3058,10825510316711.854
3059,10825510316709.248
3061,10825510316714.225
3063,10825510316716.47
3066,10825510316715.334
3067,10825510316713.996
3068,10825510316694.459
3069,10825510316714.135
3072,10825510316717.195
3073,10825510316713.398
3074,10825510316710.723
3077,10825510316713.96
3082,10825510316714.707
3084,10825510316717.41
3085,10825510316710.725
3088,10825510316713.996
3091,10825510316713.996
3092,10825510316712.316
3093,10825510316710.723
3094,10825510316713.684
3096,10825510316716.29
3097,10825510316711.164
3098,10825510316698.604
3102,10825510316715.828
3106,10825510316714.135
3109,10825510316712.316
3111,10825510316713.746
3112,10825510316716.18
3113,10825510316713.996
3115,10825510316708.27
3116,10825510316713.996
3117,10825510316714.225
3121,10825510316714.098
3122,10825510316716.37
3123,10825510316713.96
3124,10825510316714.225
3125,10825510316714.225
3126,10825510316714.361
3127,10825510316714.361
3129,10825510316714.225
3130,10825510316716.102
3132,10825510316715.584
3134,10825510316718.285
3135,10825510316712.746
3137,10825510316711.367
3138,10825510316713.996
3140,10825510316705.502
3144,10825510316711.854
3145,10825510316708.27
3146,10825510316714.225
3147,10825510316713.996
3148,10825510316716.598
3149,10825510316714.225
3150,10825510316713.996
3151,10825510316716.24
3152,10825510316717.213
3155,10825510316715.615
3156,10825510316713.732
3159,10825510316712.23
3161,10825510316717.33
3162,10825510316718.195
3163,10825510316714.135
3165,10825510316714.225
3172,10825510316712.455
3173,10825510316716.55
3176,10825510316703.94
3177,10825510316716.598
3179,10825510316711.627
3183,10825510316718.55
3186,10825510316712.072
3187,10825510316714.361
3189,10825510316713.96
3190,10825510316716.574
3192,10825510316714.361
3193,10825510316712.455
3194,10825510316716.158
3197,10825510316715.623
3198,10825510316713.996
3200,10825510316704.98
3201,10825510316714.225
3202,10825510316713.996
3204,10825510316707.535
3205,10825510316712.254
3206,10825510316713.96
3208,10825510316713.96
3210,10825510316711.854
3211,10825510316716.055
3212,10825510316714.225
3213,10825510316711.152
3214,10825510316709.916
3216,10825510316713.996
3219,10825510316714.225
3220,10825510316714.148
3221,10825510316713.996
3226,10825510316729.707
3227,10825510316714.098
3228,10825510316695.55
3229,10825510316716.178
3232,10825510316690.938
3233,10825510316717.193
3234,10825510316713.996
3236,10825510316717.193
3238,10825510316718.285
3239,10825510316713.996
3240,10825510316705.348
3247,10825510316712.254
3249,10825510316716.598
3252,10825510316725.613
3253,10825510316714.148
3254,10825510316713.154
3255,10825510316714.12
3256,10825510316720.895
3257,10825510316717.256
3262,10825510316714.225
3263,10825510316718.271
3264,10825510316713.732
3266,10825510316712.885
3267,10825510316709.637
3269,10825510316716.158
3272,10825510316714.225
3274,10825510316715.623
3275,10825510316715.7
3277,10825510316713.732
3279,10825510316716.379
3280,10825510316716.734
3283,10825510316718.148
3285,10825510316707.672
3287,10825510316713.398
3288,10825510316713.996
3290,10825510316714.225
3291,10825510316713.996
3298,10825510316717.371
3299,10825510316710.936
3302,10825510316728.404
3303,10825510316705.229
3304,10825510316713.96
3307,10825510316712.072
3309,10825510316709.037
3314,10825510316694.459
3316,10825510316710.725
3317,10825510316721.215
3319,10825510316705.809
3320,10825510316713.398
3321,10825510316714.361
3322,10825510316717.178
3324,10825510316714.225
3326,10825510316714.225
3329,10825510316709.193
3330,10825510316711.164
3331,10825510316713.398
3335,10825510316715.729
3337,10825510316714.225
3338,10825510316711.164
3339,105.88872455691678
3340,100.8954716668555
3341,98.46756608228807
3343,101.73782374230396
3346,101.88942454093733
3348,101.79931505331328
3351,101.73782374230396
3352,101.96565198960397
3355,98.90368288484396
3356,100.71121708894752
3358,101.96565198960397
3359,102.31138318168239
3360,106.6816389184697
3371,99.5954866557594
3372,100.91320222901462
3374,101.73782374230396
3377,98.89722263025016
3378,99.99567878102252
3380,104.3382676493607
3382,101.96565198960397
3386,101.73782374230396
3389,101.96565198960397
3391,97.01597276893474
3393,103.16643135861212
3394,101.96565198960397
3395,104.93440137503
3397,106.02644331659273
3398,95.20657383924427
3399,81.59466137664813
3400,100.91320222901462
3404,101.27629854460072
3407,102.10337074927993
3409,105.87114477606374
3419,101.47399790320287
3421,92.65071046407623
3425,102.39063864960089
3427,89.88984012306594
3428,101.96565198960397
3429,101.96565198960397
3431,92.2199942143437
3435,101.96565198960397
3436,99.36765840845939
3439,107.96044638309226
3441,99.09042049081232
3442,101.96565198960397
3443,101.96565198960397
3444,103.47048705457875
3445,99.04140164451992
3446,102.90867970783347
3449,101.96565198960397
3453,104.93440137503
3457,101.87554250197994
3460,101.73782374230396
3461,99.83228599199084
3462,105.88872455691678
3464,104.21216056993555
3465,82.20111790869078
3466,100.91320222901462
3467,101.27629854460072
3468,101.96565198960397
3469,102.79229777559995
3470,100.36034489612811
3472,106.02644331659273
3473,98.60528484196404
3475,103.24265880727873
3476,105.93698604165984
3478,104.3382676493607
3479,102.59892720485678
3483,101.73782374230396
3484,104.3382676493607
3485,99.35882476193282
3487,101.73782374230396
3488,101.73782374230396
3496,101.96565198960397
3497,104.13537467656586
3499,102.62908242194874
3500,84.15560684053993
3501,98.90368288484396
3504,97.03778834236482
3508,105.88872455691678
3511,101.52917451917173
3512,111.55346555934798
3515,101.96565198960397
3517,98.90368288484396
3518,100.07794187369473
3526,102.82226540937795
3528,140.3243801489425
3529,103.00205256196577
3530,101.73782374230396
3531,104.93440137503
3532,99.90795028397311
3533,100.07794187369473
3534,101.73782374230396
3535,82.01892631521154
3536,92.51299170440025
3537,101.1410304763146
3538,102.79229777559995
3539,84.99926117434967
3540,106.42400232804285
3545,104.93440137503
3546,101.96565198960397
3550,104.81576481013751
3551,94.86466984030105
3553,99.5954866557594
3554,101.73782374230396
3557,101.73782374230396
3558,101.96565198960397
3559,101.96565198960397
3561,101.73782374230396
3562,106.02644331659273
3563,100.39186887180999
3564,101.73782374230396
3565,99.04140164451992
3567,98.90368288484396
3571,101.73782374230396
3572,101.96565198960397
3574,101.1410304763146
3576,99.76785053372255
3577,104.5204743215414
3578,98.90368288484396
3579,101.27268559869732
3583,109.10877957457433
3585,101.86224953667343
3586,101.96565198960397
3587,104.93440137503
3593,107.68625307996174
3594,103.47048705457875
3595,99.12037188757864
3599,101.96565198960397
3600,101.73782374230396
3601,106.02644331659273
3602,101.96565198960397
3604,103.24265880727873
3609,103.92014092145311
3610,101.96565198960397
3612,104.93440137503
3614,105.88872455691678
3615,101.47399790320287
3617,103.98318680660365
3618,103.02012602289994
3619,100.62520695255343
3620,101.27874923599055
3621,98.67585463754399
3625,107.01802531117661
3626,105.07212013470594
3630,101.56190766971194
3631,101.1410304763146
3632,101.73782374230396
3633,98.92549845827406
3634,101.96565198960397
3637,99.50537716813535
3639,99.85011362639473
3640,108.33707688060046
3641,101.73782374230396
3644,102.73664596453273
3645,99.76785053372255
3646,100.06011423929084
3647,100.91320222901462
3648,106.02644331659273
3653,101.96565198960397
3654,96.01107761171616
3655,103.83736525379925
3659,101.96565198960397
3660,105.11236452837045
3662,97.01597276893474
3666,94.94089728896769
3668,91.24959094284235
3671,100.06011423929084
3673,104.93440137503
3674,110.81262752839056
3675,101.96565198960397
3681,101.96565198960397
3682,101.96565198960397
3686,97.65738900011948
3687,91.38476250170372
3692,102.91762950259965
3695,101.1410304763146
3696,98.92549845827406
3699,102.82029519756296
3705,112.23400550620113
3707,78.67649104305966
3708,98.90368288484396
3709,101.96565198960397
3710,103.1392563543482
3712,103.89933985301631
3715,101.96565198960397
3716,101.27268559869732
3720,101.05092098869056
3722,78.67649104305966
3726,100.13251664882812
3728,101.96565198960397
3729,101.96565198960397
3731,99.5954866557594
3735,107.03820667565284
3736,105.66089630961676
3739,103.92014092145311
3741,124390393.91746187
3743,124390394.98206142
3744,124390390.95889524
3745,124390395.0753384
3746,124390397.1273325
3751,124390392.44708124
3753,124390382.57205805
3760,124390394.02086434
3761,124390398.3246427
3762,124390393.92975315
3763,124390396.98961373
3765,124390391.17558424
3768,124390394.02086434
3769,124390391.42287076
3770,124390396.97437961
3773,124390390.2991054
3774,124390393.52921025
3776,124390391.65069902
3778,124390397.9439369
3779,124390394.58089232
3780,124390391.096614
3781,124390394.02086434
3782,124390388.61115277
3783,124390397.9439369
3784,124390394.02086434
3786,124390392.187729
3789,124390387.67515917
3790,124390390.6176321
3793,124390395.80239561
3795,124390394.15858309
3797,124390390.95889524
3798,124390394.02086434
3800,124390391.42287076
3804,124390393.52921025
3810,124390392.85532157
3815,124390393.19624284
3816,124390393.52921025
3818,124390390.95889524
3824,124390398.08165567
3828,124390394.95927814
3830,124390395.21305713
3831,124390400.02548616
3832,124390377.31829938
3834,124390393.19624284
3835,124390393.79303607
3836,124390393.79303607
3838,124390387.46871145
3839,124390394.02086434
3840,124390392.41555724
3845,124390390.66049719
3846,124390394.02086434
3847,124390390.95889524
3849,124390374.71618375
3853,124390393.34048119
3855,124390397.9439369
3856,124390394.02086434
3864,124390396.29323372
3865,124390390.1054039
3866,124390394.02086434
3867,124390394.02086434
3868,124390391.42287076
3869,124390393.79303607
3871,124390393.79303607
3875,124390390.73106699
3876,124390390.52277844
3878,124390393.79303607
3879,124390394.02086434
3881,124390391.42287076
3883,124390393.9446369
3884,124390383.83099298
3886,124390394.02086434
3890,124390387.15026553
3893,124390405.14163086
3897,124390390.22761647
3901,124390395.5256994
3902,124390394.02086434
3913,124390399.7930891
3914,124390393.79303607
3916,124390394.02086434
3917,45382.3462021572
3924,45383.25323672788
3925,45381.5110917666
3928,45379.330164160565
3929,45378.50554264728
3932,45370.36318814263
3933,45379.330164160565
3934,45358.5622902287
3935,45379.695711167544
3936,45379.59230871462
3937,45379.55799240787
3938,45371.08479488823
3939,45379.330164160565
3943,45379.45167377731
3944,45383.61878373486
3945,45379.55799240787
3946,45379.330164160565
3947,45379.55799240787
3948,45381.365526611975
3949,45383.61878373486
3950,45379.467882920246
3951,45381.06282747285
3952,45383.48106497519
3953,45379.330164160565
3961,45381.629399030964
3962,45382.5267417933
3966,45377.44245404466
3967,45379.43188532845
3968,45379.55799240787
3969,45377.98420929008
3970,45380.221422840215
3971,45383.48106497519
3973,45381.60171254467
3974,45383.48106497519
3975,45380.59112961372
3977,45379.55799240787
3979,45380.384638193864
3985,45379.55799240787
3986,45381.93060806762
3988,45379.330164160565
3991,45379.55799240787
3992,45382.298913545994
3993,45381.51248133972
3994,45373.60341802998
3995,45378.09040407407
4005,45379.330164160565
4007,45377.360190951986
4008,45377.67028229196
4009,45375.99849292153
4010,45380.61246644116
4011,45380.61246644116
4012,45378.929461475236
4013,45383.25323672788
4015,45374.52815862961
4016,45383.82987578737
4018,45376.95999882673
4025,45379.45458995494
4026,45379.06633832147
4028,45383.40483752651
4029,45379.06633832147
4031,45380.2204753974
4032,45377.98420929008
4033,45379.55799240787
4034,45384.899357453054
4037,45370.60735395615
4038,45379.0143544272
4039,45379.55799240787
4041,45378.50554264728
4042,45379.55799240787
4043,45379.695711167544
4044,45379.330164160565
4045,45371.701107308705
4046,45383.48106497519
4047,45379.55799240787
4048,45379.98297906786
4049,45377.75638104278
4051,45381.679453610086
4052,45383.48106497519
4058,45379.330164160565
4062,45379.55799240787
4064,45379.255065078374
4067,45378.86502601697
4068,45361.298293391934
4070,45377.67028229196
4072,45376.712712305845
4074,45379.695711167544
4075,45372.608897756436
4076,45379.55799240787
4077,45370.105332122665
4078,45379.330164160565
4080,45379.330164160565
4082,45392.99652439894
4085,45376.496023303116
4086,45377.58801919929
4088,45379.06633832147
4089,45382.298913545994
4092,45359.79345832697
4094,45379.55799240787
4095,45379.55799240787
4096,45368.42455684365
4097,45376.05990650055
4102,45379.467882920246
4105,45385.61527800952
4107,45377.58801919929
4111,45377.40904733373
4112,45379.44953857658
4113,45378.64326140696
4114,45385.77619686739
4115,45370.75813792796
4116,45380.384638193864
4117,45379.55799240787
4118,45379.330164160565
4119,45379.59230871462
4120,-13217782156342.527
4122,45377.98420929008
4125,45379.330164160565
4126,45378.73337089458
4129,45379.55799240787
4134,45377.66319057184
4137,45382.84980495225
4141,45382.0683268273
4142,45371.23325269613
4144,45373.005839514604
4145,45383.25323672788
4146,45383.425924007
4150,45376.26819505581
4151,45374.759308995344
4154,45378.86502601697
4156,45379.98297906786
4157,45390.743039094246
4159,45383.82987578737
4160,45380.63578487316
4161,45380.11802038729
4168,45379.55799240787
4171,45381.827205614696
4172,45383.48106497519
4173,45379.06633832147
4175,45378.855209803274
4176,45379.330164160565
4177,45373.005839514604
4178,45379.4817649592
4179,45379.22676170764
4181,45381.025456895106
4183,45379.06633832147
4184,45377.18782707403
4185,45382.5267417933
4186,45382.380115672684
4188,45391.08177097519
4190,124390397.9921984
4192,45379.55799240787
4193,45390.6787589251
4194,45383.48106497519
4195,45383.6921570277
4196,45362.855427431714
4202,45379.06633832147
4203,45382.51150768133
4208,45376.26819505581
4209,45385.38555544739
4210,45383.48106497519
4211,45376.49813183819
4212,45379.55799240787
4214,45381.93060806762
4215,45379.330164160565
4216,45387.09586694272
4217,45379.55799240787
4219,45380.94426720193
4222,45379.55799240787
4224,45376.37733044275
4231,45382.0683268273
4232,45379.06633832147
4234,45383.48106497519
4236,45373.005839514604
4237,45379.330164160565
4240,45379.330164160565
4242,45377.65245465755
4243,45378.50554264728
4247,45379.330164160565
4248,45381.78661927739
4249,45377.9526853144
4254,45380.79900163374
4263,45380.384638193864
4265,45383.919985274995
4267,45381.78697673854
4268,45378.73337089458
4271,45379.330164160565
4272,45379.330164160565
4273,45379.4817649592
4274,45379.55799240787
4276,45382.5267417933
4278,45379.55799240787
4280,45378.625530844794
4281,45379.4817649592
4283,-6935029.562968919
4284,45377.18782707403
4285,45382.66446055297
4286,45379.695711167544
4287,45379.695711167544
4288,45386.39393253631
4289,45379.4817649592
4290,45360.1465564738
4293,45372.86812075493
4296,45379.55799240787
4297,45380.384638193864
4299,45379.55799240787
4303,45381.0099015145
4310,45376.05990650055
4312,45381.93060806762
4318,-526295.8031156405
4320,-526287.565715045
4322,-526301.5298617712
4323,-526282.4462017325
4325,-526290.3424591536
4326,-526295.5752873932
4328,-526295.8031156405
4330,-526293.2026717335
4332,-526297.0828025937
4333,-526293.4488900832
4335,-526307.7961835049
4336,-526296.080095738
4338,-526295.3781289805
4341,-526296.1189253739
4342,-526297.6908257564
4344,-526295.8031156405
4347,-526292.4768363392
4348,-526295.8031156405
4351,-526279.477452347
4352,-526298.1732809744
4353,-526295.8031156405
4355,-526295.8391132322
4356,-526298.6372564979
4359,-526298.4995377383
4360,-526295.5752873932
4361,-526301.4001889935
4364,-5702917575938.826
4365,-526293.6767183306
4368,-526297.0541940475
4372,-526298.4995377383
4374,-526301.4804280649
4376,-526295.8793430893
4377,-526294.5208133599
4380,-526295.8391132322
4383,-526288.9112936878
4384,-526295.5752873932
4385,-5702917575939.34
4389,-526301.5298617712
4391,-526291.3295311901
4392,-526295.4375686336
4393,-526295.5752873932
4395,-526302.5963897464
4396,-526291.5144960663
4398,-526288.5723840222
4399,-526282.5598902979
4401,-526298.4995377383
4406,-526295.8793430893
4408,-4622958954528.208
4412,-526295.8031156405
4415,-526291.7905130509
4418,-526298.6372564979
4419,-526301.4804280649
4420,-526318.4082508335
4422,-526291.5144960663
4423,-526301.4804280649
4425,-526297.8609776292
4428,-526295.8031156405
4431,-526297.5452606018
4434,-526298.2828487356
4436,-526295.8031156405
4437,-526295.5752873932
4439,-526295.5752873932
4440,-526301.7576900183
4441,-526298.6372564979
4444,-526295.4375686336
4445,-526293.2026717335
4446,-526291.5173502221
4447,-526295.5752873932
4452,-526298.6372564979
4456,-526295.9652541643
4457,-526298.4995377383
4458,-526297.130312898
4460,-526298.6372564979
4461,-526295.5752873932
4462,-526297.4808251435
4465,-526292.3907149744
4466,-526297.3768987583
4468,-526294.8042934182
4469,-526295.5752873932
4472,-526291.1390735207
4475,-526296.1189253739
4478,-526303.2976807618
4479,-526296.3999089064
4480,-526297.408422734
4483,-526317.5229670854
4484,-526292.6065380077
4485,-526292.1481977
4486,-526294.9118569607
4488,-526298.8650847452
4489,-526295.6786898461
4490,-526295.5752873932
4491,-526299.4329707175
4492,-526295.5752873932
4493,-526283.3786632955
4494,-526294.0704523281
4495,-526297.462997509
4498,-526298.4315677325
4499,-526297.3431063837
4500,-526295.4375686336
4503,-526299.6170112813
4505,-526293.8955500394
4506,-14864535521793.662
4507,-526298.4995377383
4508,-526295.8031156405
4510,-526295.5752873932
4511,-526297.5452606018
4513,-526294.9118569607
4516,-526317.4978176837
4519,-526295.8793430893
4521,-526295.5752873932
4531,-526299.3012015478
4532,-526312.2778523694
4533,-526283.9777668178
4534,-526294.5689043978
4536,-526295.8031156405
4537,-526298.4995377383
4539,-526296.2621901467
4542,-526296.5932830888
4545,-526295.6515148418
4549,-526298.635147963
4551,-526296.0669414796
4554,-526291.2481828016
4556,-526283.9319613918
4559,-526295.9812066143
4561,-526295.5752873932
4562,-526297.462997509
4566,-526283.0187244379
4569,-526295.8031156405
4570,-526291.5144960663
4573,-526295.8031156405
4574,-526295.5752873932
4575,-526294.466221043
4577,-526291.213294526
4578,-526295.5752873932
4580,-526295.5752873932
4582,-526295.4375686336
4583,-526291.5144960663
4585,-526295.5752873932
4587,-526295.8031156405
4595,-526297.462997509
4596,-526294.6109228476
4601,-526301.7576900183
4602,-526293.548310896
4603,-526298.6372564979
4605,-526292.7150748133
4606,-526298.7878048024
4607,-526291.9650850954
4608,-526297.945452727
4610,-526295.8031156405
4613,-526295.5752873932
4617,-526304.8240769999
4618,-526295.4375686336
4619,-526295.5752873932
4620,-526300.308277611
4622,-526286.1700917918
4625,-526298.6372564979
4626,-526295.8031156405
4627,-526295.8391132322
4629,-526301.6971170676
4631,-526295.8391132322
4633,-526295.8031156405
4634,-526279.3397335873
4635,-526296.8201545352
4639,-526298.6483957425
4640,-526291.2715090119
4642,-526293.3287788129
4644,-526295.8031156405
4646,-526295.8031156405
4647,-526303.5231126135
4648,-526314.4103010674
4649,-526295.8031156405
4650,-526295.6653968808
4655,-526298.635147963
4660,-526297.5452606018
4661,-526285.6463369417
4662,-526297.1490705109
4663,-526295.5752873932
4665,-526301.5298617712
4666,-526296.2223278269
4667,-526290.0962035883
4668,-526295.8031156405
4670,-526297.4808251435
4671,-526296.0669414796
4672,-526296.6277371538
4673,-526293.2026717335
4675,-526290.233922348
4676,-526302.9015922023
4677,-526292.0465306087
4680,-526292.2743588559
4682,-526295.6653968808
4683,-526292.3055444064
4685,-526295.8031156405
4686,-526297.0894408724
4688,107.13247077543797
4690,99.13463677563735
4692,107.48128158762634
4693,103.13317075945852
4697,100.1495376384471
4700,104.26387224142113
4702,103.20939820812514
4707,104.71423327309992
4708,100.14742910336516
4710,83.39725761925199
4716,-10035465677077.121
4717,102.31237064887462
4718,103.20939820812514
4720,102.13921788537668
4721,103.13317075945852
4723,106.64081668903687
4726,102.38477669483578
4727,100.83923287428058
4729,104.5734602424288
4731,99.99574496836337
4732,110.14143374058308
4735,103.20939820812514
4736,108.4422264476812
4737,100.14742910336516
4738,86.54114953871735
4739,103.20939820812514
4744,105.47861141495135
4747,102.52901506554693
4749,112.88960982952503
4750,100.14742910336516
4752,107.27018953511393
4755,103.20939820812514
4756,103.34711696780111
4757,103.20939820812514
4758,106.17814759355119
4759,100.14742910336516
4763,101.09385984491591
4764,101.23942499954371
4765,96.6132329774683
4766,107.27018953511393
4767,103.20939820812514
4769,102.7442600645185
4770,101.40778684303116
4771,83.2052817089847
4772,102.98156996082514
4774,107.13247077543797
4776,115.97981559776159
4777,103.34711696780111
4778,103.49240601345113
4780,105.66488244163807
4784,105.24476065952872
4786,101.73049155392535
4787,83.44486412721194
4788,100.97695163395653
4789,107.27018953511393
4791,106.08803810592715
4792,100.14742910336516
4795,102.98156996082514
4796,94.59848192880634
4803,99.8490310604852
4805,102.98156996082514
4807,101.5802729223639
4809,100.14742910336516
4816,101.07603221051203
4817,103.20939820812514
4818,101.37714375921966
4820,103.20939820812514
4821,104.71423327309992
4823,102.38477669483578
4824,99.91960085606517
4825,106.17814759355119
4829,105.86762299299312
4830,102.71774412172405
4831,101.32168809221591
4833,103.11928872050109
4836,102.98156996082514
4837,107.13247077543797
4838,96.65145173113119
4840,107.98568179765475
4841,84.6191231160627
4842,101.65226416833994
4843,103.34711696780111
4844,100.14742910336516
4849,115.51386235563216
4851,103.20939820812514
4852,105.14308607153751
4858,106.11586465297
4860,102.71774412172405
4863,102.38477669483578
4864,106.90464252813794
4865,103.24371451487056
4867,105.7697797101564
4868,103.13317075945852
4869,102.38477669483578
4873,97.30425753642177
4875,103.20939820812514
4876,103.76942618753935
4877,91.10039602149044
4878,103.34711696780111
4880,83.44486412721194
4886,108.69744502528094
4888,105.47861141495135
4889,102.98156996082514
4890,104.2990944807968
4893,104.2425354139787
4895,107.18073226018103
4896,99.91960085606517
4899,107.27018953511393
4901,103.20939820812514
4902,102.42319348672564
4903,93.75673792292143
4904,107.27018953511393
4910,92.62850872022491
4912,103.34711696780111
4915,104.76230544159338
4916,105.89908764248814
4917,100.36411810609982
4920,102.98156996082514
4927,105.31818802878078
4928,103.20939820812514
4931,108.5507632533079
4934,103.10599575519461
4936,102.38477669483578
4939,104.66130731475315
4942,103.20939820812514
4943,102.71774412172405
4944,100.2851478630411
4945,100.77805011154594
4947,103.34711696780111
4948,97.70495007390832
4951,102.98156996082514
4952,107.27018953511393
4953,103.20939820812514
4956,93.75673792292143
4957,95.83117688000593
4958,101.0115967522437
4960,90.18680881209374
4968,94.05252809786818
4969,105.91787192123302
4971,97.57933584487768
4973,107.13247077543797
4975,103.84267342337793
4976,102.98156996082514
4978,100.83923287428058
4979,106.90464252813794
4982,107.13247077543797
4983,100.1495376384471
4984,94.17272803755434
4985,103.20939820812514
4986,103.34711696780111
4987,105.28080483121346
4988,103.34711696780111
4994,95.82175758513429
4995,102.85546288140002
5002,85.35035697798335
5004,102.94557236902403
5005,103.20939820812514
5006,96.65724531485917
5007,106.17814759355119
5009,100.83923287428058
5011,107.13247077543797
5014,102.85546288140002
5015,105.89908764248814
5018,92.62850872022491
